id,col,row,utc_date_time,o3,o3_avg_24,o3_max_24,o3_avg_7day,o3_max_7day,o3_avg_14day,o3_max_14day,pmij,pmij_avg_24,pmij_max_24,pmij_avg_7day,pmij_max_7day,pmij_avg_14day,pmij_max_14day
247917944,4,4,2011-02-04 08:00:00,42.3864326477051,,,,,,,2.1124370098114,,,,,,
247917945,4,4,2011-02-04 09:00:00,42.8552284240723,,,,,,,2.16132473945618,,,,,,
247917946,4,4,2011-02-04 10:00:00,42.7982025146484,,,,,,,2.20830917358398,,,,,,
247917947,4,4,2011-02-04 11:00:00,43.1821250915527,,,,,,,2.2553722858429,,,,,,
247917948,4,4,2011-02-04 12:00:00,43.6229553222656,,,,,,,2.35683512687683,,,,,,
247917949,4,4,2011-02-04 13:00:00,43.4745635986328,,,,,,,2.27347826957703,,,,,,
247917950,4,4,2011-02-04 14:00:00,42.5124053955078,,,,,,,2.21308732032776,,,,,,
247917951,4,4,2011-02-04 15:00:00,41.9368438720703,,,,,,,2.2510302066803,,,,,,
247917952,4,4,2011-02-04 16:00:00,41.7663459777832,,,,,,,2.63062262535095,,,,,,
247917953,4,4,2011-02-04 17:00:00,40.8615036010742,,,,,,,2.73634266853333,,,,,,
247917954,4,4,2011-02-04 18:00:00,40.4936790466309,,,,,,,2.80712532997131,,,,,,
247917955,4,4,2011-02-04 19:00:00,40.6728706359863,,,,,,,2.75083708763123,,,,,,
247917956,4,4,2011-02-04 20:00:00,41.3190269470215,,,,,,,2.66741490364075,,,,,,
247917957,4,4,2011-02-04 21:00:00,41.3875312805176,,,,,,,2.75193095207214,,,,,,
247917958,4,4,2011-02-04 22:00:00,41.1568984985352,,,,,,,2.84891080856323,,,,,,
247917959,4,4,2011-02-04 23:00:00,40.7365684509277,,,,,,,2.89114499092102,,,,,,
247917960,4,4,2011-02-05 00:00:00,40.2986373901367,,,,,,,2.64972019195557,,,,,,
247917961,4,4,2011-02-05 01:00:00,40.2558479309082,,,,,,,2.28007578849792,,,,,,
247917962,4,4,2011-02-05 02:00:00,40.6120719909668,,,,,,,2.0765552520752,,,,,,
247917963,4,4,2011-02-05 03:00:00,41.1744728088379,,,,,,,2.01252460479736,,,,,,
247917964,4,4,2011-02-05 04:00:00,41.7013473510742,,,,,,,1.98133957386017,,,,,,
247917965,4,4,2011-02-05 05:00:00,41.8540115356445,,,,,,,1.98748350143433,,,,,,
247917966,4,4,2011-02-05 06:00:00,41.7611083984375,,,,,,,1.9112606048584,,,,,,
247917967,4,4,2011-02-05 07:00:00,41.6619071960449,,,,,,,1.76878237724304,,,,,,
247917968,4,4,2011-02-05 08:00:00,41.3685874938965,,,,,,,1.61440086364746,,,,,,
247917969,4,4,2011-02-05 09:00:00,41.0075340270996,,,,,,,1.48937177658081,,,,,,
247917970,4,4,2011-02-05 10:00:00,40.8052368164062,,,,,,,1.30992555618286,,,,,,
247917971,4,4,2011-02-05 11:00:00,40.8112869262695,,,,,,,1.22703850269318,,,,,,
247917972,4,4,2011-02-05 12:00:00,40.8826103210449,,,,,,,1.15209972858429,,,,,,
247917973,4,4,2011-02-05 13:00:00,41.0193023681641,,,,,,,1.120481133461,,,,,,
247917974,4,4,2011-02-05 14:00:00,41.3299942016602,,,,,,,1.14589750766754,,,,,,
247917975,4,4,2011-02-05 15:00:00,41.5044898986816,,,,,,,1.23165678977966,,,,,,
247917976,4,4,2011-02-05 16:00:00,41.358528137207,,,,,,,1.33002650737762,,,,,,
247917977,4,4,2011-02-05 17:00:00,41.1327896118164,,,,,,,1.37648057937622,,,,,,
247917978,4,4,2011-02-05 18:00:00,40.9832038879395,,,,,,,1.44707107543945,,,,,,
247917979,4,4,2011-02-05 19:00:00,40.7128105163574,,,,,,,1.56540417671204,,,,,,
247917980,4,4,2011-02-05 20:00:00,40.1653099060059,,,,,,,1.63268673419952,,,,,,
247917981,4,4,2011-02-05 21:00:00,39.539379119873,,,,,,,1.66127955913544,,,,,,
247917982,4,4,2011-02-05 22:00:00,39.1536712646484,,,,,,,1.69778716564178,,,,,,
247917983,4,4,2011-02-05 23:00:00,38.9496650695801,,,,,,,1.71207201480865,,,,,,
247917984,4,4,2011-02-06 00:00:00,38.7178955078125,,,,,,,1.70924282073975,,,,,,
247917985,4,4,2011-02-06 01:00:00,38.5554351806641,,,,,,,1.70980942249298,,,,,,
247917986,4,4,2011-02-06 02:00:00,38.5514717102051,,,,,,,1.72334825992584,,,,,,
247917987,4,4,2011-02-06 03:00:00,38.8121719360352,,,,,,,1.75306081771851,,,,,,
247917988,4,4,2011-02-06 04:00:00,38.9737396240234,,,,,,,1.80507099628448,,,,,,
247917989,4,4,2011-02-06 05:00:00,39.11865234375,,,,,,,1.82226550579071,,,,,,
247917990,4,4,2011-02-06 06:00:00,39.338809967041,,,,,,,1.81010186672211,,,,,,
247917991,4,4,2011-02-06 07:00:00,39.4983978271484,,,,,,,1.79053997993469,,,,,,
247917992,4,4,2011-02-06 08:00:00,39.7337036132812,,,,,,,1.77174007892609,,,,,,
247917993,4,4,2011-02-06 09:00:00,39.9328346252441,,,,,,,1.74950456619263,,,,,,
247917994,4,4,2011-02-06 10:00:00,39.9538803100586,,,,,,,1.7308623790741,,,,,,
247917995,4,4,2011-02-06 11:00:00,39.9558448791504,,,,,,,1.69039821624756,,,,,,
247917996,4,4,2011-02-06 12:00:00,39.9652328491211,,,,,,,1.62793803215027,,,,,,
247917997,4,4,2011-02-06 13:00:00,40.0166282653809,,,,,,,1.60332405567169,,,,,,
247917998,4,4,2011-02-06 14:00:00,39.9674758911133,,,,,,,1.58701479434967,,,,,,
247917999,4,4,2011-02-06 15:00:00,39.7712135314941,,,,,,,1.53730475902557,,,,,,
247918000,4,4,2011-02-06 16:00:00,39.3641052246094,,,,,,,1.49027049541473,,,,,,
247918001,4,4,2011-02-06 17:00:00,39.1816825866699,,,,,,,1.53140783309937,,,,,,
247918002,4,4,2011-02-06 18:00:00,39.2190017700195,,,,,,,1.72553431987762,,,,,,
247918003,4,4,2011-02-06 19:00:00,39.0976409912109,,,,,,,1.81444084644318,,,,,,
247918004,4,4,2011-02-06 20:00:00,38.9800872802734,,,,,,,1.7534122467041,,,,,,
247918005,4,4,2011-02-06 21:00:00,38.8525657653809,,,,,,,1.39355206489563,,,,,,
247918006,4,4,2011-02-06 22:00:00,38.6234321594238,,,,,,,1.04439842700958,,,,,,
247918007,4,4,2011-02-06 23:00:00,38.5614585876465,,,,,,,1.09460389614105,,,,,,
247918008,4,4,2011-02-07 00:00:00,39.0026702880859,,,,,,,1.39582574367523,,,,,,
247918009,4,4,2011-02-07 01:00:00,39.1205406188965,,,,,,,1.59739637374878,,,,,,
247918010,4,4,2011-02-07 02:00:00,38.8389778137207,,,,,,,1.59721052646637,,,,,,
247918011,4,4,2011-02-07 03:00:00,38.721492767334,,,,,,,1.56220281124115,,,,,,
247918012,4,4,2011-02-07 04:00:00,39.0041389465332,,,,,,,1.58144748210907,,,,,,
247918013,4,4,2011-02-07 05:00:00,39.2296447753906,,,,,,,1.52149665355682,,,,,,
247918014,4,4,2011-02-07 06:00:00,39.0915718078613,,,,,,,1.26766848564148,,,,,,
247918015,4,4,2011-02-07 07:00:00,38.8440017700195,,,,,,,1.13775837421417,,,,,,
247918016,4,4,2011-02-07 08:00:00,39.3128890991211,,,,,,,1.22248423099518,,,,,,
247918017,4,4,2011-02-07 09:00:00,40.0840606689453,,,,,,,1.47509324550629,,,,,,
247918018,4,4,2011-02-07 10:00:00,40.3237838745117,,,,,,,1.54884302616119,,,,,,
247918019,4,4,2011-02-07 11:00:00,40.2899436950684,,,,,,,1.56454753875732,,,,,,
247918020,4,4,2011-02-07 12:00:00,40.3262405395508,,,,,,,1.6005185842514,,,,,,
247918021,4,4,2011-02-07 13:00:00,40.4077682495117,,,,,,,1.61820006370544,,,,,,
247918022,4,4,2011-02-07 14:00:00,40.5496025085449,,,,,,,1.63244867324829,,,,,,
247918023,4,4,2011-02-07 15:00:00,40.4157066345215,,,,,,,1.66817951202393,,,,,,
247918024,4,4,2011-02-07 16:00:00,40.2888450622559,,,,,,,1.71344041824341,,,,,,
247918025,4,4,2011-02-07 17:00:00,40.0005226135254,,,,,,,1.66853249073029,,,,,,
247918026,4,4,2011-02-07 18:00:00,39.5385093688965,,,,,,,1.53275334835052,,,,,,
247918027,4,4,2011-02-07 19:00:00,38.9614219665527,,,,,,,1.34309244155884,,,,,,
247918028,4,4,2011-02-07 20:00:00,38.2364044189453,,,,,,,1.08938145637512,,,,,,
247918029,4,4,2011-02-07 21:00:00,37.4176902770996,,,,,,,0.910628259181976,,,,,,
247918030,4,4,2011-02-07 22:00:00,36.7608833312988,,,,,,,0.855691850185394,,,,,,
247918031,4,4,2011-02-07 23:00:00,36.4756240844727,,,,,,,0.866082191467285,,,,,,
247918032,4,4,2011-02-08 00:00:00,36.5224304199219,,,,,,,1.06849372386932,,,,,,
247918033,4,4,2011-02-08 01:00:00,36.859676361084,,,,,,,1.54764091968536,,,,,,
247918034,4,4,2011-02-08 02:00:00,37.4010200500488,,,,,,,2.091304063797,,,,,,
247918035,4,4,2011-02-08 03:00:00,38.2404556274414,,,,,,,2.2599925994873,,,,,,
247918036,4,4,2011-02-08 04:00:00,38.9161720275879,,,,,,,2.33658123016357,,,,,,
247918037,4,4,2011-02-08 05:00:00,39.1509284973145,,,,,,,2.29595899581909,,,,,,
247918038,4,4,2011-02-08 06:00:00,39.2151489257812,,,,,,,2.21145749092102,,,,,,
247918039,4,4,2011-02-08 07:00:00,38.9169425964355,,,,,,,2.1894679069519,,,,,,
247918040,4,4,2011-02-08 08:00:00,38.1552734375,,,,,,,2.1813223361969,,,,,,
247918041,4,4,2011-02-08 09:00:00,37.3957405090332,,,,,,,2.22019004821777,,,,,,
247918042,4,4,2011-02-08 10:00:00,37.0145378112793,,,,,,,2.432785987854,,,,,,
247918043,4,4,2011-02-08 11:00:00,37.0582389831543,,,,,,,2.64419627189636,,,,,,
247918044,4,4,2011-02-08 12:00:00,37.3354339599609,,,,,,,2.75269174575806,,,,,,
247918045,4,4,2011-02-08 13:00:00,37.7619132995605,,,,,,,2.91861319541931,,,,,,
247918046,4,4,2011-02-08 14:00:00,38.8141136169434,,,,,,,3.05242681503296,,,,,,
247918047,4,4,2011-02-08 15:00:00,39.4828834533691,,,,,,,3.06021308898926,,,,,,
247918048,4,4,2011-02-08 16:00:00,39.9260063171387,,,,,,,2.98966693878174,,,,,,
247918049,4,4,2011-02-08 17:00:00,40.0864410400391,,,,,,,2.84066772460938,,,,,,
247918050,4,4,2011-02-08 18:00:00,39.965576171875,,,,,,,2.74478316307068,,,,,,
247918051,4,4,2011-02-08 19:00:00,39.6497497558594,,,,,,,2.65840935707092,,,,,,
247918052,4,4,2011-02-08 20:00:00,39.1283264160156,,,,,,,2.54913425445557,,,,,,
247918053,4,4,2011-02-08 21:00:00,38.508960723877,,,,,,,2.41500854492188,,,,,,
247918054,4,4,2011-02-08 22:00:00,37.8196411132812,,,,,,,2.28299188613892,,,,,,
247918055,4,4,2011-02-08 23:00:00,37.157112121582,,,,,,,2.16617393493652,,,,,,
247918056,4,4,2011-02-09 00:00:00,36.6823501586914,,,,,,,2.06450200080872,,,,,,
247918057,4,4,2011-02-09 01:00:00,36.2967720031738,,,,,,,2.01254272460938,,,,,,
247918058,4,4,2011-02-09 02:00:00,36.0734558105469,,,,,,,1.96464025974274,,,,,,
247918059,4,4,2011-02-09 03:00:00,36.0438232421875,,,,,,,1.8993604183197,,,,,,
247918060,4,4,2011-02-09 04:00:00,36.036937713623,,,,,,,1.84341299533844,,,,,,
247918061,4,4,2011-02-09 05:00:00,36.0554656982422,,,,,,,1.8048632144928,,,,,,
247918062,4,4,2011-02-09 06:00:00,36.022891998291,,,,,,,1.78735256195068,,,,,,
247918063,4,4,2011-02-09 07:00:00,35.8973579406738,,,,,,,1.78542578220367,,,,,,
247918064,4,4,2011-02-09 08:00:00,35.8146629333496,,,,,,,1.78716576099396,,,,,,
247918065,4,4,2011-02-09 09:00:00,35.842170715332,,,,,,,1.81642746925354,,,,,,
247918066,4,4,2011-02-09 10:00:00,35.8455505371094,,,,,,,1.92002248764038,,,,,,
247918067,4,4,2011-02-09 11:00:00,35.8034591674805,,,,,,,2.01889419555664,,,,,,
247918068,4,4,2011-02-09 12:00:00,35.556526184082,,,,,,,1.97360563278198,,,,,,
247918069,4,4,2011-02-09 13:00:00,35.3680458068848,,,,,,,1.78398263454437,,,,,,
247918070,4,4,2011-02-09 14:00:00,35.0491256713867,,,,,,,1.55465757846832,,,,,,
247918071,4,4,2011-02-09 15:00:00,34.5621032714844,,,,,,,1.51465404033661,,,,,,
247918072,4,4,2011-02-09 16:00:00,34.2879295349121,,,,,,,1.4443598985672,,,,,,
247918073,4,4,2011-02-09 17:00:00,34.3005409240723,,,,,,,1.36654031276703,,,,,,
247918074,4,4,2011-02-09 18:00:00,34.6813278198242,,,,,,,1.36947512626648,,,,,,
247918075,4,4,2011-02-09 19:00:00,34.9343719482422,,,,,,,1.4456741809845,,,,,,
247918076,4,4,2011-02-09 20:00:00,34.8591270446777,,,,,,,1.4969345331192,,,,,,
247918077,4,4,2011-02-09 21:00:00,34.3896408081055,,,,,,,1.54796099662781,,,,,,
247918078,4,4,2011-02-09 22:00:00,33.7771530151367,,,,,,,1.58481252193451,,,,,,
247918079,4,4,2011-02-09 23:00:00,33.6651344299316,,,,,,,1.54420185089111,,,,,,
247918080,4,4,2011-02-10 00:00:00,33.677173614502,,,,,,,1.52808630466461,,,,,,
247918081,4,4,2011-02-10 01:00:00,33.7217102050781,,,,,,,1.56763529777527,,,,,,
247918082,4,4,2011-02-10 02:00:00,33.8914184570312,,,,,,,1.63972413539886,,,,,,
247918083,4,4,2011-02-10 03:00:00,34.201732635498,,,,,,,1.70865762233734,,,,,,
247918084,4,4,2011-02-10 04:00:00,34.4652786254883,,,,,,,1.70978224277496,,,,,,
247918085,4,4,2011-02-10 05:00:00,34.8607406616211,,,,,,,1.66101670265198,,,,,,
247918086,4,4,2011-02-10 06:00:00,35.3416328430176,,,,,,,1.57300579547882,,,,,,
247918087,4,4,2011-02-10 07:00:00,35.4756011962891,,,,,,,1.42298364639282,,,,,,
247918088,4,4,2011-02-10 08:00:00,35.4648094177246,,,,,,,1.28672409057617,,,,,,
247918089,4,4,2011-02-10 09:00:00,35.4205513000488,,,,,,,1.1194554567337,,,,,,
247918090,4,4,2011-02-10 10:00:00,35.2836723327637,,,,,,,1.00533723831177,,,,,,
247918091,4,4,2011-02-10 11:00:00,35.0876579284668,,,,,,,0.875358164310455,,,,,,
247918092,4,4,2011-02-10 12:00:00,34.9426383972168,,,,,,,0.744140446186066,,,,,,
247918093,4,4,2011-02-10 13:00:00,34.9890480041504,,,,,,,0.661969542503357,,,,,,
247918094,4,4,2011-02-10 14:00:00,35.1667022705078,,,,,,,0.631130039691925,,,,,,
247918095,4,4,2011-02-10 15:00:00,35.5288352966309,,,,,,,0.65759152173996,,,,,,
247918096,4,4,2011-02-10 16:00:00,36.5990791320801,,,,,,,0.7681645154953,,,,,,
247918097,4,4,2011-02-10 17:00:00,38.4973373413086,,,,,,,0.966687142848969,,,,,,
247918098,4,4,2011-02-10 18:00:00,40.0888977050781,,,,,,,1.221116065979,,,,,,
247918099,4,4,2011-02-10 19:00:00,40.0331916809082,,,,,,,1.52578175067902,,,,,,
247918100,4,4,2011-02-10 20:00:00,39.2575645446777,,,,,,,1.6028106212616,,,,,,
247918101,4,4,2011-02-10 21:00:00,38.1383743286133,,,,,,,1.60040700435638,,,,,,
247918102,4,4,2011-02-10 22:00:00,37.0926208496094,,,,,,,1.57413280010223,,,,,,
247918103,4,4,2011-02-10 23:00:00,36.3030548095703,,,,,,,1.56409215927124,,,,,,
247918104,4,4,2011-02-11 00:00:00,35.7610931396484,,,,,,,1.55340659618378,,,,,,
247918105,4,4,2011-02-11 01:00:00,35.4446182250977,,,,,,,1.52722811698914,,,,,,
247918106,4,4,2011-02-11 02:00:00,35.2978286743164,,,,,,,1.48570132255554,,,,,,
247918107,4,4,2011-02-11 03:00:00,35.3916473388672,,,,,,,1.42956209182739,,,,,,
247918108,4,4,2011-02-11 04:00:00,35.4836273193359,,,,,,,1.38342308998108,,,,,,
247918109,4,4,2011-02-11 05:00:00,35.6497611999512,,,,,,,1.3633838891983,,,,,,
247918110,4,4,2011-02-11 06:00:00,35.8659286499023,,,,,,,1.35067975521088,,,,,,
247918111,4,4,2011-02-11 07:00:00,36.1149559020996,,,,,,,1.32028710842133,,,,,,
247918112,4,4,2011-02-11 08:00:00,36.3490409851074,,,,,,,1.27740049362183,,,,,,
247918113,4,4,2011-02-11 09:00:00,37.0967063903809,,,,,,,1.19885873794556,,,,,,
247918114,4,4,2011-02-11 10:00:00,38.1448593139648,,,,,,,1.10542106628418,,,,,,
247918115,4,4,2011-02-11 11:00:00,38.227180480957,,,,,,,1.03826856613159,,,,,,
247918116,4,4,2011-02-11 12:00:00,37.7995719909668,,,,,,,0.965669929981232,,,,,,
247918117,4,4,2011-02-11 13:00:00,37.2535629272461,,,,,,,0.844180643558502,,,,,,
247918118,4,4,2011-02-11 14:00:00,37.259952545166,,,,,,,0.763741314411163,,,,,,
247918119,4,4,2011-02-11 15:00:00,37.0816421508789,,,,,,,0.75626277923584,,,,,,
247918120,4,4,2011-02-11 16:00:00,36.6792221069336,,,,,,,0.769666850566864,,,,,,
247918121,4,4,2011-02-11 17:00:00,36.5473747253418,,,,,,,0.806521594524384,,,,,,
247918122,4,4,2011-02-11 18:00:00,36.6013946533203,,,,,,,0.860555708408356,,,,,,
247918123,4,4,2011-02-11 19:00:00,36.4515762329102,,,,,,,0.914321660995483,,,,,,
247918124,4,4,2011-02-11 20:00:00,35.9690589904785,,,,,,,0.950076460838318,,,,,,
247918125,4,4,2011-02-11 21:00:00,35.4889297485352,,,,,,,0.99815434217453,,,,,,
247918126,4,4,2011-02-11 22:00:00,35.386043548584,,,,,,,1.0466285943985,,,,,,
247918127,4,4,2011-02-11 23:00:00,35.9614105224609,,,,,,,1.06653392314911,,,,,,
247918128,4,4,2011-02-12 00:00:00,36.3397674560547,,,,,,,1.0624817609787,,,,,,
247918129,4,4,2011-02-12 01:00:00,36.7078971862793,,,,,,,1.07110500335693,,,,,,
247918130,4,4,2011-02-12 02:00:00,36.9761962890625,,,,,,,1.089972615242,,,,,,
247918131,4,4,2011-02-12 03:00:00,37.9177131652832,,,,,,,1.12894296646118,,,,,,
247918132,4,4,2011-02-12 04:00:00,38.5746917724609,,,,,,,1.15112996101379,,,,,,
247918133,4,4,2011-02-12 05:00:00,38.7661514282227,,,,,,,1.129230260849,,,,,,
247918134,4,4,2011-02-12 06:00:00,38.8923759460449,,,,,,,1.10406088829041,,,,,,
247918135,4,4,2011-02-12 07:00:00,38.748477935791,,,,,,,1.10384404659271,,,,,,
247918136,4,4,2011-02-12 08:00:00,38.823127746582,,,,,,,1.10080778598785,,,,,,
247918137,4,4,2011-02-12 09:00:00,39.0776062011719,,,,,,,1.08546793460846,,,,,,
247918138,4,4,2011-02-12 10:00:00,39.3716430664062,,,,,,,1.07780456542969,,,,,,
247918139,4,4,2011-02-12 11:00:00,39.598518371582,,,,,,,1.06992471218109,,,,,,
247918140,4,4,2011-02-12 12:00:00,39.577320098877,,,,,,,1.06973683834076,,,,,,
247918141,4,4,2011-02-12 13:00:00,39.2692222595215,,,,,,,1.06135368347168,,,,,,
247918142,4,4,2011-02-12 14:00:00,38.7762260437012,,,,,,,1.04562473297119,,,,,,
247918143,4,4,2011-02-12 15:00:00,38.373363494873,,,,,,,1.02926158905029,,,,,,
247918144,4,4,2011-02-12 16:00:00,37.8718032836914,,,,,,,1.01117277145386,,,,,,
247918145,4,4,2011-02-12 17:00:00,37.2186126708984,,,,,,,0.976731181144714,,,,,,
247918146,4,4,2011-02-12 18:00:00,36.5132484436035,,,,,,,0.89958131313324,,,,,,
247918147,4,4,2011-02-12 19:00:00,35.869197845459,,,,,,,0.801565408706665,,,,,,
247918148,4,4,2011-02-12 20:00:00,35.4023628234863,,,,,,,0.777619004249573,,,,,,
247918149,4,4,2011-02-12 21:00:00,34.9245796203613,,,,,,,0.812989234924316,,,,,,
247918150,4,4,2011-02-12 22:00:00,34.3913688659668,,,,,,,0.885008454322815,,,,,,
247918151,4,4,2011-02-12 23:00:00,33.7653617858887,,,,,,,0.987781167030334,,,,,,
247918152,4,4,2011-02-13 00:00:00,33.1652297973633,,,,,,,1.04596948623657,,,,,,
247918153,4,4,2011-02-13 01:00:00,32.7977333068848,,,,,,,1.10069632530212,,,,,,
247918154,4,4,2011-02-13 02:00:00,33.0707588195801,,,,,,,1.21305823326111,,,,,,
247918155,4,4,2011-02-13 03:00:00,33.7436904907227,,,,,,,1.44824969768524,,,,,,
247918156,4,4,2011-02-13 04:00:00,34.0047454833984,,,,,,,1.64455580711365,,,,,,
247918157,4,4,2011-02-13 05:00:00,34.2886085510254,,,,,,,1.73703002929688,,,,,,
247918158,4,4,2011-02-13 06:00:00,34.6759643554688,,,,,,,1.78844773769379,,,,,,
247918159,4,4,2011-02-13 07:00:00,35.1313133239746,,,,,,,1.80378091335297,,,,,,
247918160,4,4,2011-02-13 08:00:00,35.5408630371094,,,,,,,1.8102490901947,,,,,,
247918161,4,4,2011-02-13 09:00:00,35.796215057373,,,,,,,1.81338310241699,,,,,,
247918162,4,4,2011-02-13 10:00:00,35.9882125854492,,,,,,,1.81038749217987,,,,,,
247918163,4,4,2011-02-13 11:00:00,36.2019691467285,,,,,,,1.80861163139343,,,,,,
247918164,4,4,2011-02-13 12:00:00,36.2896957397461,,,,,,,1.80350887775421,,,,,,
247918165,4,4,2011-02-13 13:00:00,36.444091796875,,,,,,,1.82319021224976,,,,,,
247918166,4,4,2011-02-13 14:00:00,36.9332427978516,,,,,,,1.86436128616333,,,,,,
247918167,4,4,2011-02-13 15:00:00,37.6651763916016,,,,,,,1.90403509140015,,,,,,
247918168,4,4,2011-02-13 16:00:00,37.9569931030273,,,,,,,1.93692862987518,,,,,,
247918169,4,4,2011-02-13 17:00:00,37.7120819091797,,,,,,,1.97689461708069,,,,,,
247918170,4,4,2011-02-13 18:00:00,37.316333770752,,,,,,,2.01086688041687,,,,,,
247918171,4,4,2011-02-13 19:00:00,37.0082702636719,,,,,,,2.0247266292572,,,,,,
247918172,4,4,2011-02-13 20:00:00,36.6853523254395,,,,,,,2.02378869056702,,,,,,
247918173,4,4,2011-02-13 21:00:00,36.2004737854004,,,,,,,2.01330137252808,,,,,,
247918174,4,4,2011-02-13 22:00:00,35.3427619934082,,,,,,,2.04330325126648,,,,,,
247918175,4,4,2011-02-13 23:00:00,34.553165435791,,,,,,,2.09548354148865,,,,,,
247918176,4,4,2011-02-14 00:00:00,34.1295547485352,,,,,,,2.12899255752563,,,,,,
247918177,4,4,2011-02-14 01:00:00,33.9148025512695,,,,,,,2.15494155883789,,,,,,
247918178,4,4,2011-02-14 02:00:00,33.9918403625488,,,,,,,2.15593576431274,,,,,,
247918179,4,4,2011-02-14 03:00:00,34.186107635498,,,,,,,2.14327883720398,,,,,,
247918180,4,4,2011-02-14 04:00:00,34.4797706604004,,,,,,,2.08353686332703,,,,,,
247918181,4,4,2011-02-14 05:00:00,34.8694381713867,,,,,,,2.00553035736084,,,,,,
247918182,4,4,2011-02-14 06:00:00,35.1803092956543,,,,,,,1.95908904075623,,,,,,
247918183,4,4,2011-02-14 07:00:00,35.4113960266113,,,,,,,1.93733513355255,,,,,,
247918184,4,4,2011-02-14 08:00:00,35.6909217834473,,,,,,,1.92711865901947,,,,,,
247918185,4,4,2011-02-14 09:00:00,35.9632263183594,,,,,,,1.92050802707672,,,,,,
247918186,4,4,2011-02-14 10:00:00,36.0607681274414,,,,,,,1.92328429222107,,,,,,
247918187,4,4,2011-02-14 11:00:00,36.1322364807129,,,,,,,1.92537844181061,,,,,,
247918188,4,4,2011-02-14 12:00:00,36.263744354248,,,,,,,1.91913890838623,,,,,,
247918189,4,4,2011-02-14 13:00:00,36.4551849365234,,,,,,,1.9080730676651,,,,,,
247918190,4,4,2011-02-14 14:00:00,36.6409645080566,,,,,,,1.91407656669617,,,,,,
247918191,4,4,2011-02-14 15:00:00,36.8534393310547,,,,,,,1.95299696922302,,,,,,
247918192,4,4,2011-02-14 16:00:00,36.9347114562988,,,,,,,2.03579473495483,,,,,,
247918193,4,4,2011-02-14 17:00:00,37.0454139709473,,,,,,,2.13681769371033,,,,,,
247918194,4,4,2011-02-14 18:00:00,37.4479789733887,,,,,,,2.25463104248047,,,,,,
247918195,4,4,2011-02-14 19:00:00,37.9244155883789,,,,,,,2.40977382659912,,,,,,
247918196,4,4,2011-02-14 20:00:00,38.0428771972656,,,,,,,2.59935998916626,,,,,,
247918197,4,4,2011-02-14 21:00:00,37.3935890197754,,,,,,,2.72318077087402,,,,,,
247918198,4,4,2011-02-14 22:00:00,36.7664260864258,,,,,,,2.78840136528015,,,,,,
247918199,4,4,2011-02-14 23:00:00,36.7160873413086,,,,,,,2.84806084632874,,,,,,
247918200,4,4,2011-02-15 00:00:00,37.1016998291016,,,,,,,2.88127493858337,,,,,,
247918201,4,4,2011-02-15 01:00:00,37.7223663330078,,,,,,,2.87459778785706,,,,,,
247918202,4,4,2011-02-15 02:00:00,38.2033996582031,,,,,,,2.83273243904114,,,,,,
247918203,4,4,2011-02-15 03:00:00,38.4680519104004,,,,,,,2.72285342216492,,,,,,
247918204,4,4,2011-02-15 04:00:00,38.3379249572754,,,,,,,2.57533884048462,,,,,,
247918205,4,4,2011-02-15 05:00:00,38.1283569335938,,,,,,,2.44895267486572,,,,,,
247918206,4,4,2011-02-15 06:00:00,38.1890029907227,,,,,,,2.33950543403625,,,,,,
247918207,4,4,2011-02-15 07:00:00,38.5243225097656,,,,,,,2.24765181541443,,,,,,
247918208,4,4,2011-02-15 08:00:00,38.8377952575684,,,,,,,2.20718765258789,,,,,,
247918209,4,4,2011-02-15 09:00:00,39.017635345459,,,,,,,2.19767475128174,,,,,,
247918210,4,4,2011-02-15 10:00:00,39.2087783813477,,,,,,,2.20390653610229,,,,,,
247918211,4,4,2011-02-15 11:00:00,39.3910598754883,,,,,,,2.20756936073303,,,,,,
247918212,4,4,2011-02-15 12:00:00,39.4360427856445,,,,,,,2.19507455825806,,,,,,
247918213,4,4,2011-02-15 13:00:00,39.4707374572754,,,,,,,2.17776918411255,,,,,,
247918214,4,4,2011-02-15 14:00:00,39.5281295776367,,,,,,,2.16091537475586,,,,,,
247918215,4,4,2011-02-15 15:00:00,39.2821655273438,,,,,,,2.13882875442505,,,,,,
247918216,4,4,2011-02-15 16:00:00,38.9523849487305,,,,,,,2.14415693283081,,,,,,
247918217,4,4,2011-02-15 17:00:00,38.899486541748,,,,,,,2.1809298992157,,,,,,
247918218,4,4,2011-02-15 18:00:00,38.7438507080078,,,,,,,2.20089101791382,,,,,,
247918219,4,4,2011-02-15 19:00:00,38.2092514038086,,,,,,,2.19579529762268,,,,,,
247918220,4,4,2011-02-15 20:00:00,37.2435874938965,,,,,,,2.17505645751953,,,,,,
247918221,4,4,2011-02-15 21:00:00,36.1921920776367,,,,,,,2.13951015472412,,,,,,
247918222,4,4,2011-02-15 22:00:00,35.5446853637695,,,,,,,2.11150741577148,,,,,,
247918223,4,4,2011-02-15 23:00:00,35.2795104980469,,,,,,,2.11525535583496,,,,,,
