COL,LAY,ROW,TSTEP,ALD2,ALDX,FORM,O3,PMIJ
1,0,3,2011-01-19 02:00:00,0.2398792952299118,0.09533108025789261,0.18932464718818665,33.066505432128906,0.7006757259368896
1,0,3,2011-01-19 03:00:00,0.23403674364089966,0.09164740890264511,0.17885899543762207,33.03509521484375,0.6847501993179321
1,0,3,2011-01-19 04:00:00,0.23067331314086914,0.08923622220754623,0.17144758999347687,32.938602447509766,0.6731523871421814
1,0,3,2011-01-19 05:00:00,0.2293928861618042,0.08795367926359177,0.1665661334991455,32.87671661376953,0.6491599082946777
1,0,3,2011-01-19 06:00:00,0.23137857019901276,0.08843445032835007,0.1679123342037201,33.07280731201172,0.6668550372123718
1,0,3,2011-01-19 07:00:00,0.23287880420684814,0.08848407864570618,0.17358282208442688,33.64004898071289,0.7364723086357117
1,0,3,2011-01-19 08:00:00,0.231980100274086,0.08687584102153778,0.172615185379982,34.15167236328125,0.7787257432937622
1,0,3,2011-01-19 09:00:00,0.23271557688713074,0.08616350591182709,0.17018340528011322,34.74290084838867,0.8123432993888855
1,0,3,2011-01-19 10:00:00,0.23209749162197113,0.08504494279623032,0.17448173463344574,35.858089447021484,0.8597486615180969
1,0,3,2011-01-19 11:00:00,0.22950619459152222,0.08215423673391342,0.16256804764270782,37.341739654541016,0.8317104578018188
1,0,3,2011-01-19 12:00:00,0.22274307906627655,0.0760633572936058,0.13196961581707,38.98298263549805,0.7021177411079407
1,0,3,2011-01-19 13:00:00,0.20676742494106293,0.06305956095457077,0.07844512164592743,39.87382507324219,0.4484347701072693
1,0,3,2011-01-19 14:00:00,0.18888425827026367,0.050925273448228836,0.04202554002404213,39.931480407714844,0.23563599586486816
1,0,3,2011-01-19 15:00:00,0.18391935527324677,0.050693657249212265,0.07909323275089264,40.26116180419922,0.40179845690727234
1,0,3,2011-01-19 16:00:00,0.17332018911838531,0.0472920686006546,0.08902852237224579,39.469783782958984,0.48336678743362427
1,0,3,2011-01-19 17:00:00,0.16902954876422882,0.04782431200146675,0.0988585576415062,38.63518142700195,0.5026940107345581
1,0,3,2011-01-19 18:00:00,0.17009121179580688,0.05217229202389717,0.12204145640134811,38.17919921875,0.5118870139122009
1,0,3,2011-01-19 19:00:00,0.17358721792697906,0.06032422557473183,0.15598280727863312,37.78810501098633,0.5842254161834717
1,0,3,2011-01-19 20:00:00,0.17951734364032745,0.06944750249385834,0.19488072395324707,37.479156494140625,0.9651698470115662
1,0,3,2011-01-19 21:00:00,0.19079332053661346,0.0782288908958435,0.21209974586963654,37.00790023803711,1.2672728300094604
1,0,3,2011-01-19 22:00:00,0.20289237797260284,0.0852368101477623,0.2094569057226181,35.74444580078125,1.2495540380477905
1,0,3,2011-01-19 23:00:00,0.20442789793014526,0.08692879974842072,0.2068972885608673,33.06537628173828,1.1323370933532715
1,0,3,2011-01-20 00:00:00,0.1860264092683792,0.08014959841966629,0.20483683049678802,31.8636417388916,1.0229984521865845
1,0,3,2011-01-20 01:00:00,0.16769032180309296,0.07295332103967667,0.20510537922382355,31.8087158203125,1.019077181816101
1,0,3,2011-01-20 02:00:00,0.16181734204292297,0.06989862024784088,0.20771819353103638,31.80213737487793,1.0452139377593994
1,0,3,2011-01-20 03:00:00,0.15964968502521515,0.0681597962975502,0.20587195456027985,32.18278121948242,1.0667097568511963
1,0,3,2011-01-20 04:00:00,0.16593864560127258,0.07047135382890701,0.20707131922245026,33.21249771118164,1.0535852909088135
1,0,3,2011-01-20 05:00:00,0.17588484287261963,0.07395490258932114,0.20584794878959656,33.81547927856445,1.0056854486465454
1,0,3,2011-01-20 06:00:00,0.18460068106651306,0.07686704397201538,0.2019154578447342,33.9583625793457,0.9527381658554077
1,0,3,2011-01-20 07:00:00,0.18645669519901276,0.07717345654964447,0.19964726269245148,34.218780517578125,0.9223593473434448
1,0,3,2011-01-20 08:00:00,0.1723153442144394,0.07122700661420822,0.2084110528230667,34.98656463623047,0.9810285568237305
1,0,3,2011-01-20 09:00:00,0.13944421708583832,0.05807006359100342,0.2313494086265564,36.3121223449707,1.1480845212936401
1,0,3,2011-01-20 10:00:00,0.09999524801969528,0.0421706847846508,0.2588130533695221,37.51057434082031,1.365595817565918
1,0,3,2011-01-20 11:00:00,0.06717965751886368,0.0287228524684906,0.280965119600296,38.03449249267578,1.568069338798523
1,0,3,2011-01-20 12:00:00,0.05010174587368965,0.02156166173517704,0.2933746874332428,38.098846435546875,1.668674111366272
1,0,3,2011-01-20 13:00:00,0.04498984292149544,0.019191782921552658,0.29508164525032043,38.01040267944336,1.710599422454834
1,0,3,2011-01-20 14:00:00,0.04460281878709793,0.018907805904746056,0.29251575469970703,37.851600646972656,1.713555097579956
1,0,3,2011-01-20 15:00:00,0.04861550033092499,0.0207060519605875,0.2894391417503357,37.691707611083984,1.6784486770629883
1,0,3,2011-01-20 16:00:00,0.053814847022295,0.023036668077111244,0.2863089442253113,37.42969512939453,1.640647530555725
1,0,3,2011-01-20 17:00:00,0.06299275904893875,0.027804547920823097,0.28829044103622437,36.975563049316406,1.5804319381713867
1,0,3,2011-01-20 18:00:00,0.07946261018514633,0.03638675436377525,0.29566726088523865,36.439788818359375,1.4809097051620483
1,0,3,2011-01-20 19:00:00,0.10858006775379181,0.05030002444982529,0.2922477126121521,35.73122024536133,1.3330355882644653
1,0,3,2011-01-20 20:00:00,0.14560578763484955,0.06679341197013855,0.26616716384887695,34.85784149169922,1.12445068359375
1,0,3,2011-01-20 21:00:00,0.18001513183116913,0.08160414546728134,0.23557323217391968,33.86747741699219,0.8910636901855469
1,0,3,2011-01-20 22:00:00,0.2027425616979599,0.09061093628406525,0.21605399250984192,32.71041488647461,0.6982809901237488
1,0,3,2011-01-20 23:00:00,0.19930106401443481,0.08835697174072266,0.20019863545894623,31.43845558166504,0.5303813219070435
1,0,3,2011-01-21 00:00:00,0.19729572534561157,0.0866444855928421,0.18904703855514526,30.683656692504883,0.46460646390914917
1,0,3,2011-01-21 01:00:00,0.19991916418075562,0.08719183504581451,0.1853669434785843,30.956144332885742,0.525406002998352
1,0,3,2011-01-21 02:00:00,0.20090071856975555,0.08664046972990036,0.18249931931495667,32.59333419799805,0.6618869304656982
1,0,3,2011-01-21 03:00:00,0.2005058377981186,0.08508214354515076,0.18016135692596436,34.29034423828125,0.7213487029075623
1,0,3,2011-01-21 04:00:00,0.19933080673217773,0.08297555148601532,0.17284779250621796,34.892051696777344,0.6925994157791138
1,0,3,2011-01-21 05:00:00,0.19719906151294708,0.08014596998691559,0.15395858883857727,34.815677642822266,0.5838498473167419
1,0,3,2011-01-21 06:00:00,0.19715510308742523,0.07894614338874817,0.13726158440113068,34.59613037109375,0.49545228481292725
1,0,3,2011-01-21 07:00:00,0.20365674793720245,0.08166130632162094,0.14329463243484497,34.28872299194336,0.513649046421051
1,0,3,2011-01-21 08:00:00,0.20898304879665375,0.08390559256076813,0.15689679980278015,33.94420623779297,0.5716674327850342
1,0,3,2011-01-21 09:00:00,0.19245709478855133,0.07676736265420914,0.17355546355247498,34.03834915161133,0.6735773682594299
1,0,3,2011-01-21 10:00:00,0.13612380623817444,0.05377976596355438,0.1991940587759018,35.06615447998047,0.8578008413314819
1,0,3,2011-01-21 11:00:00,0.07848871499300003,0.031127288937568665,0.22548554837703705,36.82064437866211,1.062583327293396
1,0,3,2011-01-21 12:00:00,0.04838614538311958,0.019932808354496956,0.24398447573184967,38.03636169433594,1.2044669389724731
1,0,3,2011-01-21 13:00:00,0.038735464215278625,0.016428275033831596,0.24985787272453308,38.54867172241211,1.252547264099121
1,0,3,2011-01-21 14:00:00,0.03585449233651161,0.015153990127146244,0.24497127532958984,38.77320861816406,1.2379289865493774
1,0,3,2011-01-21 15:00:00,0.03384231775999069,0.01418156735599041,0.239410862326622,39.0361442565918,1.210032343864441
1,0,3,2011-01-21 16:00:00,0.03377962484955788,0.013994915410876274,0.23195484280586243,38.96398162841797,1.1930984258651733
1,0,3,2011-01-21 17:00:00,0.03676145151257515,0.01533086970448494,0.22159956395626068,38.4899787902832,1.1996673345565796
